 58138.000000  32.983299  118.516701  40.799999  4.300000  1.000000  2013.000000  1.000000  1.000000  0.000000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -6.700000  2012.000000  12.000000  24.000000  0.000000  30.000000  227.000000  6.000000  999999.000000  999999.000000  4.000000  0.000000  36.000000  33.000000 


 58748.000000  27.100000  119.650002  50.500000  999999.000000  1.000000  2013.000000  1.000000  1.000000  10.800000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.100000  2012.000000  12.000000  31.000000  0.000000  35.000000  137.000000  7.000000  999999.000000  999999.000000  0.000000  0.000000  38.000000  33.000000 


 59082.000000  24.683300  113.599998  61.000000  999999.000000  1.000000  2013.000000  1.000000  1.000000  7.100000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.000000  2012.000000  12.000000  31.000000  0.000000  47.000000  125.000000  6.000000  999999.000000  999999.000000  0.000000  0.000000  34.000000  29.000000 


 56193.000000  32.416698  104.516701  893.200012  894.900024  1.000000  2013.000000  1.000000  1.000000  2.600000  -1.800000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -3.900000  2012.000000  12.000000  31.000000  0.000000  0.400000  -43.000000  3.000000  0.000000  0.000000  0.000000  0.000000  30.200001  27.500000 


 54223.000000  42.849998  120.650002  362.899994  999999.000000  1.000000  2013.000000  1.000000  1.000000  -16.600000  -6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.000000  2012.000000  12.000000  26.000000  0.000000  3.000000  600.000000  2.000000  999999.000000  999999.000000  12.000000  1.000000  75.000000  76.000000 


 59456.000000  22.350000  110.933296  141.399994  142.199997  1.000000  2013.000000  1.000000  1.000000  13.900000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  4.800000  2012.000000  12.000000  31.000000  0.000000  1.000000  -95.000000  2.000000  999999.000000  999999.000000  0.000000  1.000000  46.000000  39.000000 


 50964.000000  45.833302  128.800003  119.300003  999999.000000  1.000000  2013.000000  1.000000  1.000000  -23.000000  -5.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -31.500000  2012.000000  12.000000  27.000000  0.000000  4.300000  26.000000  4.000000  0.000000  0.000000  31.000000  0.000000  33.599998  35.599998 


 56493.000000  28.850000  104.966698  294.000000  999999.000000  1.000000  2013.000000  1.000000  1.000000  7.100000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -0.200000  2012.000000  12.000000  31.000000  0.000000  3.000000  -48.000000  4.000000  999999.000000  999999.000000  0.000000  0.000000  11.000000  10.000000 


 57054.000000  34.549999  110.233299  556.299988  55.700001  1.000000  2013.000000  1.000000  1.000000  -2.900000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -9.900000  2012.000000  12.000000  30.000000  0.000000  0.000000  -89.000000  1.000000  999999.000000  999999.000000  2.000000  0.000000  61.000000  56.000000 


 56492.000000  28.799999  104.599998  340.799988  999999.000000  1.000000  2013.000000  1.000000  1.000000  0.000000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.200000  2012.000000  12.000000  31.000000  0.000000  7.000000  -384.000000  7.000000  999999.000000  999999.000000  0.000000  0.000000  224.000000  15.000000 


 59127.000000  24.433300  117.833298  32.099998  999999.000000  1.000000  2013.000000  1.000000  1.000000  14.200000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  3.400000  2012.000000  12.000000  31.000000  0.000000  26.000000  112.000000  5.000000  999999.000000  999999.000000  0.000000  0.000000  49.000000  42.000000 


 56288.000000  30.583300  103.916702  495.799988  495.799988  1.000000  2013.000000  1.000000  1.000000  5.200000  -0.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.800000  2012.000000  12.000000  31.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  23.100000  21.000000 


 54474.000000  40.416698  122.349998  24.799999  999999.000000  1.000000  2013.000000  1.000000  1.000000  -10.000000  -3.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.799999  2012.000000  12.000000  24.000000  0.000000  13.500000  514.000000  4.000000  0.000000  0.000000  12.000000  0.000000  53.900002  53.299999 


 53777.000000  37.533298  112.150002  759.299988  999999.000000  1.000000  2013.000000  1.000000  1.000000  -10.400000  -6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.900000  2012.000000  12.000000  23.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  51.599998  49.200001 


 59205.000000  23.650000  105.633301  685.799988  999999.000000  1.000000  2013.000000  1.000000  1.000000  11.300000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  1.600000  2012.000000  12.000000  24.000000  0.000000  35.000000  309.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  34.000000  29.000000 


 53868.000000  36.066700  111.500000  449.500000  451.000000  1.000000  2013.000000  1.000000  1.000000  -4.800000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.300000  2012.000000  12.000000  24.000000  0.000000  0.000000  -83.000000  1.000000  999999.000000  999999.000000  3.000000  0.000000  33.000000  31.000000 


 53956.000000  35.400002  110.833298  588.400024  589.599976  1.000000  2013.000000  1.000000  1.000000  -4.700000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.200000  2012.000000  12.000000  30.000000  0.000000  0.000000  -88.000000  1.000000  999999.000000  999999.000000  1.000000  0.000000  46.000000  43.000000 


 54243.000000  42.783298  124.116699  165.100006  999999.000000  1.000000  2013.000000  1.000000  1.000000  -15.200000  -3.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -26.600000  2012.000000  12.000000  24.000000  0.000000  4.000000  122.000000  3.000000  0.000000  0.000000  7.000000  0.000000  51.299999  52.099998 


 53578.000000  39.366699  112.433296  1114.800049  1116.400024  1.000000  2013.000000  1.000000  1.000000  -12.900000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.900000  2012.000000  12.000000  23.000000  0.000000  3.000000  833.000000  2.000000  999999.000000  999999.000000  4.000000  0.000000  56.000000  54.000000 


 59954.000000  18.600000  110.016701  35.200001  999999.000000  1.000000  2013.000000  1.000000  1.000000  20.900000  0.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  12.300000  2012.000000  12.000000  31.000000  0.000000  5.900000  -32.000000  4.000000  0.000000  0.000000  0.000000  1.000000  40.299999  3.300000 


 57307.000000  31.100000  105.083298  404.899994  999999.000000  1.000000  2013.000000  1.000000  1.000000  1.900000  -4.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.000000  2012.000000  12.000000  31.000000  0.000000  1.000000  -44.000000  1.000000  0.000000  0.000000  0.000000  0.000000  30.600000  2.800000 


 53378.000000  41.283298  112.616699  1737.300049  999999.000000  1.000000  2013.000000  1.000000  1.000000  -18.799999  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -29.500000  2012.000000  12.000000  23.000000  0.000000  1.000000  100.000000  4.000000  999999.000000  999999.000000  4.000000  2.000000  78.000000  77.000000 


 53593.000000  39.833302  114.566704  909.500000  910.500000  1.000000  2013.000000  1.000000  1.000000  -14.000000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.100000  2012.000000  12.000000  24.000000  0.000000  4.000000  640.000000  2.000000  999999.000000  999999.000000  4.000000  0.000000  64.000000  63.000000 


 53790.000000  37.599998  114.616699  48.900002  50.099998  1.000000  2013.000000  1.000000  1.000000  -4.500000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.300000  2012.000000  12.000000  24.000000  0.000000  1.000000  125.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  54.000000  52.000000 


 53797.000000  37.283298  114.500000  73.900002  999999.000000  1.000000  2013.000000  1.000000  1.000000  -5.100000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.200000  2012.000000  12.000000  23.000000  0.000000  3.000000  317.000000  2.000000  999999.000000  999999.000000  1.000000  0.000000  48.000000  45.000000 


 53980.000000  36.333302  114.483299  50.200001  999999.000000  1.000000  2013.000000  1.000000  1.000000  -4.300000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.200000  2012.000000  12.000000  23.000000  0.000000  1.000000  -40.000000  2.000000  999999.000000  999999.000000  1.000000  0.000000  54.000000  51.000000 


 54535.000000  39.283298  118.466698  3.200000  4.400000  1.000000  2013.000000  1.000000  1.000000  -6.600000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.500000  2012.000000  12.000000  31.000000  0.000000  5.000000  422.000000  3.000000  999999.000000  999999.000000  5.000000  0.000000  59.000000  58.000000 


 54624.000000  38.366699  117.349998  6.600000  999999.000000  1.000000  2013.000000  1.000000  1.000000  -5.400000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.100000  2012.000000  12.000000  24.000000  0.000000  4.000000  245.000000  3.000000  999999.000000  999999.000000  4.000000  0.000000  63.000000  61.000000 


 54710.000000  37.866699  116.166702  19.500000  999999.000000  1.000000  2013.000000  1.000000  1.000000  -5.000000  -2.400000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -11.400000  2012.000000  12.000000  23.000000  0.000000  3.700000  208.000000  4.000000  0.000000  0.000000  3.000000  0.000000  57.799999  5.500000 


 50867.000000  46.083302  127.349998  134.100006  999999.000000  1.000000  2013.000000  1.000000  1.000000  -25.100000  -6.400000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -37.200001  2012.000000  12.000000  23.000000  0.000000  2.600000  37.000000  4.000000  0.000000  0.000000  14.000000  0.000000  48.299999  51.099998 


 50983.000000  45.466702  132.583298  100.199997  104.800003  1.000000  2013.000000  1.000000  1.000000  -22.299999  -5.400000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -32.299999  2012.000000  12.000000  24.000000  0.000000  8.300000  1677.000000  4.000000  0.000000  0.000000  20.000000  0.000000  55.099998  58.299999 


 54849.000000  36.216702  120.033302  84.400002  999999.000000  1.000000  2013.000000  1.000000  1.000000  -3.900000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -12.400000  2012.000000  12.000000  24.000000  0.000000  14.000000  309.000000  3.000000  999999.000000  999999.000000  3.000000  1.000000  55.000000  51.000000 


 54080.000000  44.900002  127.150002  194.600006  999999.000000  1.000000  2013.000000  1.000000  1.000000  -25.100000  -9.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -31.200001  2012.000000  12.000000  23.000000  0.000000  3.600000  20.000000  4.000000  0.000000  0.000000  25.000000  0.000000  52.099998  11.000000 


 53853.000000  36.700001  110.949997  1052.699951  999999.000000  1.000000  2013.000000  1.000000  1.000000  -9.600000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.000000  2012.000000  12.000000  23.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  9.000000  0.000000  57.000000  54.000000 


 53368.000000  41.083302  111.466698  1637.300049  999999.000000  1.000000  2013.000000  1.000000  1.000000  -18.200001  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -28.900000  2012.000000  12.000000  23.000000  0.000000  2.000000  200.000000  2.000000  999999.000000  999999.000000  17.000000  0.000000  68.000000  67.000000 


 54113.000000  43.533298  118.650002  623.299988  622.500000  1.000000  2013.000000  1.000000  1.000000  -18.600000  -6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -29.700001  2012.000000  12.000000  24.000000  0.000000  3.000000  500.000000  3.000000  999999.000000  999999.000000  20.000000  1.000000  63.000000  65.000000 


 56187.000000  30.700001  103.833298  540.599976  999999.000000  1.000000  2013.000000  1.000000  1.000000  4.400000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -3.400000  2012.000000  12.000000  31.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  26.000000  23.000000 


 56479.000000  28.000000  102.849998  2133.699951  999999.000000  1.000000  2013.000000  1.000000  1.000000  0.400000  -1.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -6.800000  2011.000000  12.000000  30.000000  0.000000  0.800000  70.000000  3.000000  0.000000  0.000000  0.000000  1.000000  56.000000  49.299999 


 52418.000000  40.150002  94.683296  1139.599976  999999.000000  1.000000  2013.000000  1.000000  1.000000  12.000000  -3.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.900000  2012.000000  12.000000  29.000000  0.000000  3.300000  56000.000000  2.000000  0.000000  0.000000  4.000000  0.000000  78.300003  74.900002 


 57328.000000  31.200001  107.500000  344.899994  999999.000000  1.000000  2013.000000  1.000000  1.000000  5.300000  -1.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.700000  2012.000000  12.000000  31.000000  0.000000  2.800000  -62.000000  2.000000  0.000000  0.000000  0.000000  0.000000  14.000000  12.200000 


 53644.000000  38.599998  108.833298  1307.199951  999999.000000  1.000000  2013.000000  1.000000  1.000000  -12.100000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -25.200001  2012.000000  12.000000  23.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  78.000000  75.000000 
