 50603.000000  48.666698  116.816704  555.599976  556.400024  1.000000  2013.000000  2.000000  1.000000  -25.900000  -5.000000  8.000000  523.000000  0.000000  -16.700001  -11.200000  -5.900000  -2.600000  -0.300000  3.700000 


 57511.000000  29.850000  106.449997  242.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57425.000000  30.200001  107.199997  433.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57378.000000  31.166700  112.566704  66.199997  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.700000  -2.000000  10.000000  -58.000000  0.000000  2.500000  5.400000  7.100000  9.900000  14.000000  18.400000 


 50879.000000  46.216702  130.550003  187.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -20.299999  -2.700000  4.500000  2.170000  2.000000  -11.000000  -7.900000  -5.100000  -0.900000  3.200000  6.300000 


 51572.000000  42.833302  89.250000  -48.700001  -4.700000  1.000000  2013.000000  2.000000  1.000000  -13.800000  -6.000000  0.000000  -100.000000  0.000000  -9.900000  -3.900000  -2.700000  2.800000  11.000000  17.100000 


 51581.000000  42.849998  90.233299  398.600006  400.299988  1.000000  2013.000000  2.000000  1.000000  -12.800000  -4.000000  0.000000  -100.000000  0.000000  -13.100000  -8.500000  -8.400000  -0.900000  9.000000  15.700000 


 51642.000000  41.816700  84.266701  982.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -11.900000  -5.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 51777.000000  39.033298  88.166702  887.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.400000  0.000000  1.000000  -44.000000  0.000000  -7.400000  -4.200000  -1.800000  1.200000  7.300000  12.800000 


 51639.000000  41.233299  82.783302  980.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.300000  -1.000000  0.000000  -100.000000  0.000000  -6.300000  -2.800000  -1.900000  1.500000  7.600000  14.200000 


 51931.000000  36.849998  81.650002  1422.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.100000  0.000000  0.000000  -100.000000  0.000000  -6.000000  -3.000000  -1.300000  3.000000  8.600000  14.000000 


 51730.000000  40.549999  81.266701  1012.200012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.100000  -1.000000  0.000000  -100.000000  0.000000  -7.300000  -1.700000  -2.200000  1.900000  6.800000  12.300000 


 51352.000000  44.849998  85.250000  337.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -17.100000  0.000000  8.000000  -3.000000  0.000000  -6.000000  -4.000000  -3.000000  0.700000  6.200000  12.600000 


 51431.000000  43.950001  81.333298  662.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.300000  1.000000  28.000000  42.000000  0.000000  -0.800000  0.100000  2.900000  5.400000  9.300000  12.100000 


 51629.000000  41.266701  80.233299  1133.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.300000  0.000000  0.000000  -86.000000  0.000000  -6.100000  -3.100000  -2.000000  1.000000  5.800000  12.400000 


 51644.000000  41.716702  82.966698  1081.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.500000  -2.000000  0.000000  -100.000000  0.000000  -9.000000  -5.500000  -4.400000  -1.300000  5.100000  11.100000 


 51076.000000  47.733299  88.083298  735.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.800000  2.000000  20.000000  12.000000  0.000000  -1.900000  -1.200000  -0.700000  1.200000  4.000000  7.200000 


 51655.000000  41.349998  86.266701  886.099976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.200000  -2.000000  0.000000  -100.000000  0.000000  -10.200000  -4.100000  -2.300000  1.200000  7.100000  12.700000 


 51810.000000  38.916698  77.633301  1178.199951  999.900024  1.000000  2013.000000  2.000000  1.000000  -6.000000  -1.000000  0.000000  -100.000000  0.000000  -7.400000  -3.400000  -3.600000  0.200000  5.600000  12.500000 


 51711.000000  40.933300  78.449997  1985.099976  1985.000000  1.000000  2013.000000  2.000000  1.000000  -7.400000  2.000000  0.000000  -100.000000  0.000000  -8.400000  -5.800000  -4.900000  -2.100000  3.700000  7.500000 


 51133.000000  46.733299  83.000000  534.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.500000  2.000000  36.000000  74.000000  0.000000  -1.800000  -1.400000  0.700000  2.600000  6.300000  10.500000 


 51357.000000  44.333302  85.616699  522.200012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.500000  1.000000  8.000000  -16.000000  0.000000  -6.000000  -4.800000  -4.300000  -1.400000  4.600000  13.100000 


 51469.000000  43.450001  87.183296  1941.000000  192.800003  1.000000  2013.000000  2.000000  1.000000  -8.000000  2.000000  5.000000  -38.000000  0.000000  -3.700000  -3.300000  -2.100000  -0.500000  1.700000  5.500000 


 51567.000000  42.083302  86.566704  1055.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.100000  -4.000000  0.000000  -93.000000  0.000000  -6.800000  -2.900000  -1.200000  1.800000  5.700000  10.400000 


 51656.000000  41.750000  86.133301  931.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.700000  -1.000000  0.000000  -100.000000  0.000000  -5.900000  -2.400000  -1.600000  2.400000  8.500000  14.200000 


 51802.000000  38.933300  76.166702  1297.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -5.500000  0.000000  0.000000  -97.000000  0.000000  -9.400000  -5.000000  -1.700000  1.100000  6.400000  12.800000 


 51814.000000  37.916698  77.400002  1360.400024  1360.400024  1.000000  2013.000000  2.000000  1.000000  -4.200000  1.000000  0.000000  -96.000000  0.000000  -6.300000  -3.600000  -1.900000  1.600000  8.100000  14.300000 


 51815.000000  38.200001  77.266701  1274.699951  1275.699951  1.000000  2013.000000  2.000000  1.000000  -4.900000  0.000000  0.000000  -100.000000  0.000000  -6.300000  -3.400000  -1.600000  1.300000  6.700000  12.900000 


 52101.000000  43.366699  93.033302  1677.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.000000  3.000000  4.000000  9.000000  0.000000  -12.400000  -9.700000  -8.200000  -6.000000  -0.800000  5.300000 


 51359.000000  44.316700  86.199997  472.200012  473.600006  1.000000  2013.000000  2.000000  1.000000  -15.100000  1.000000  7.000000  -21.000000  0.000000  -5.400000  -3.600000  -3.000000  1.000000  6.300000  10.600000 


 51368.000000  44.116699  87.316704  515.700012  517.200012  1.000000  2013.000000  2.000000  1.000000  -17.100000  -3.000000  7.000000  -15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 51436.000000  43.450001  83.300003  928.200012  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.900000  1.000000  23.000000  25.000000  1.000000  -0.800000  0.300000  2.000000  4.600000  7.700000  10.400000 


 51722.000000  40.650002  80.400002  1044.300049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.800000  -1.000000  0.000000  -100.000000  0.000000  -7.500000  -3.300000  -1.500000  1.300000  5.900000  11.900000 


 51636.000000  41.533298  82.616699  1014.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -9.500000  -3.000000  0.000000  -100.000000  0.000000  -7.700000  -2.600000  -1.800000  1.500000  6.400000  11.200000 


 51828.000000  37.133301  79.933296  1375.000000  1376.199951  1.000000  2013.000000  2.000000  1.000000  -3.400000  1.000000  0.000000  -100.000000  0.000000  -5.800000  -2.300000  -0.700000  4.200000  9.500000  15.100000 


 51437.000000  43.150002  81.133301  1851.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.200000  1.000000  5.000000  -17.000000  0.000000  -6.300000  -4.000000  -2.800000  0.700000  4.300000  6.800000 


 51633.000000  41.783298  81.900002  1229.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -13.300000  -2.000000  0.000000  -100.000000  0.000000  -10.200000  -6.000000  -4.400000  -0.200000  5.300000  10.600000 


 51628.000000  41.166698  80.233299  1103.800049  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.200000  0.000000  1.000000  -72.000000  0.000000  -8.800000  -4.600000  -3.300000  0.400000  6.300000  11.900000 


 51716.000000  39.799999  78.566704  1116.500000  1117.699951  1.000000  2013.000000  2.000000  1.000000  -6.900000  -1.000000  0.000000  -100.000000  0.000000  -7.000000  -2.500000  -0.600000  2.700000  8.100000  13.900000 


 51709.000000  39.466702  75.983299  1289.400024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.700000  0.000000  0.000000  -89.000000  0.000000  -5.800000  -0.800000  1.300000  4.200000  7.800000  13.600000 


 53594.000000  39.450001  114.183296  938.700012  939.900024  1.000000  2013.000000  2.000000  1.000000  -9.200000  0.000000  2.000000  15.000000  0.000000  -11.000000  -9.300000  -8.000000  -3.400000  2.800000  8.400000 


 57503.000000  29.616699  105.116699  349.700012  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.200000  0.300000  4.700000  -65.440002  0.000000  8.700000  9.100000  10.800000  11.900000  16.200001  19.400000 


 54308.000000  41.133301  116.383301  661.200012  736.299988  1.000000  2013.000000  2.000000  1.000000  -11.400000  -1.000000  3.000000  189.000000  2.000000  -11.100000  -8.700000  -9.100000  -4.000000  1.000000  8.200000 


 52203.000000  42.816700  93.516701  737.200012  738.400024  1.000000  2013.000000  2.000000  1.000000  -12.500000  -3.000000  0.000000  -100.000000  0.000000  -10.800000  -5.900000  -4.400000  0.200000  6.600000  13.000000 


 51353.000000  45.016701  86.099998  346.000000  347.700012  1.000000  2013.000000  2.000000  1.000000  -18.000000  0.000000  3.000000  -55.000000  0.000000  -7.000000  -3.900000  -5.300000  -1.700000  5.100000  11.100000 


 51379.000000  44.016701  89.566704  793.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -16.000000  1.000000  5.000000  -27.000000  0.000000  -6.400000  -5.300000  -4.500000  -1.000000  5.700000  10.400000 


 51367.000000  44.133301  86.816704  522.099976  524.200012  1.000000  2013.000000  2.000000  1.000000  -14.100000  2.000000  9.000000  24.000000  0.000000  -4.900000  -3.400000  -4.300000  -0.300000  5.800000  11.400000 


 51358.000000  44.283298  85.816704  468.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.200000  1.000000  7.000000  -28.000000  0.000000  -5.000000  -3.400000  -2.700000  1.000000  5.300000  11.100000 


 51811.000000  38.433300  77.266701  1231.199951  1232.400024  1.000000  2013.000000  2.000000  1.000000  -5.200000  0.000000  0.000000  -95.000000  1.000000  -6.000000  -4.000000  -2.400000  1.300000  6.400000  12.900000 


 51334.000000  44.616699  82.900002  320.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.200000  1.000000  4.000000  -2.000000  0.000000  -12.300000  -9.700000  -8.200000  -3.500000  4.400000  11.000000 


 51708.000000  39.150002  75.949997  1324.900024  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.100000  0.000000  0.000000  -97.000000  1.000000  -6.000000  -3.100000  -2.800000  -0.100000  5.800000  12.700000 


 51346.000000  44.433300  84.666702  478.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  -14.000000  0.000000  13.000000  100.000000  0.000000  -10.800000  -7.600000  -8.200000  -3.600000  4.100000  11.300000 


 51238.000000  44.900002  82.066704  531.900024  53.200001  1.000000  2013.000000  2.000000  1.000000  -14.500000  1.000000  7.000000  31.000000  0.000000  -8.000000  -6.100000  -5.100000  -1.400000  4.300000  10.600000 


 51855.000000  38.150002  85.550003  1247.199951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -7.200000  0.000000  0.000000  -88.000000  0.000000  -6.800000  -2.100000  -1.700000  2.400000  7.400000  11.900000 


 53690.000000  38.849998  114.183296  281.899994  283.100006  1.000000  2013.000000  2.000000  1.000000  -5.000000  -2.000000  5.000000  96.000000  0.000000  -5.000000  -2.400000  -0.400000  3.300000  8.300000  14.500000 


 57992.000000  25.400000  114.449997  127.000000  12.800000  1.000000  2013.000000  2.000000  1.000000  8.400000  0.000000  25.000000  -64.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 58417.000000  30.166700  116.133301  54.700001  999999.000000  1.000000  2013.000000  2.000000  1.000000  4.400000  0.000000  18.000000  -69.000000  1.000000  5.800000  6.900000  7.500000  9.000000  11.500000  16.000000 


 56751.000000  25.700001  100.183296  1990.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.900000  0.000000  0.000000  -98.000000  9.000000  10.300000  10.700000  10.700000  12.800000  13.400000  17.400000 


 53764.000000  37.500000  111.099998  950.799988  951.200012  1.000000  2013.000000  2.000000  1.000000  -5.000000  2.000000  3.000000  22.000000  0.000000  -4.300000  -3.300000  -1.600000  0.900000  4.400000  10.500000 


 56199.000000  31.033300  104.683296  425.100006  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.100000  -1.000000  5.000000  -52.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 56763.000000  25.733299  101.866699  1120.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  14.900000  1.000000  1.000000  -89.000000  0.000000  17.700001  17.700001  17.200001  18.200001  20.100000  22.100000 


 57395.000000  31.566700  114.116699  71.800003  7.100000  1.000000  2013.000000  2.000000  1.000000  1.900000  -1.000000  27.000000  -1.000000  0.000000  3.400000  5.100000  0.000000  0.000000  0.000000  0.000000 


 58427.000000  30.650000  117.500000  15.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57679.000000  28.200001  113.083298  44.900002  4.500000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54529.000000  39.216702  117.483299  4.100000  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 53488.000000  40.033298  113.583298  1034.300049  1035.400024  1.000000  2013.000000  2.000000  1.000000  -12.200000  0.000000  3.000000  19.000000  0.000000  -11.100000  -7.900000  -7.300000  -5.200000  2.100000  8.100000 


 53593.000000  39.833302  114.566704  909.500000  910.500000  1.000000  2013.000000  2.000000  1.000000  -10.400000  1.000000  1.000000  -59.000000  0.000000  -10.300000  -9.100000  -6.800000  -2.100000  3.100000  7.800000 


 54502.000000  39.483299  116.033302  29.299999  999999.000000  1.000000  2013.000000  2.000000  1.000000  -6.900000  -3.000000  4.000000  60.000000  0.000000  -4.300000  -2.300000  -0.600000  2.200000  6.800000  12.400000 


 54710.000000  37.866699  116.166702  19.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -4.300000  -0.800000  0.700000  1.710000  0.000000  -3.400000  -2.000000  0.200000  3.300000  8.600000  15.000000 


 52995.000000  35.583302  104.616699  1897.199951  1898.400024  1.000000  2013.000000  2.000000  1.000000  -5.500000  1.000000  1.000000  -81.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57102.000000  33.750000  105.716698  970.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  0.200000  0.000000  2.000000  -78.000000  0.000000  1.800000  2.600000  3.100000  5.600000  9.500000  14.000000 


 50964.000000  45.833302  128.800003  119.300003  999999.000000  1.000000  2013.000000  2.000000  1.000000  -21.000000  -2.400000  6.200000  87.720001  0.000000  -3.600000  -1.900000  -0.200000  2.100000  5.300000  8.400000 


 53759.000000  36.983299  110.833298  1109.099976  1106.800049  1.000000  2013.000000  2.000000  1.000000  -4.400000  2.000000  3.000000  -31.000000  0.000000  -4.800000  -3.400000  -0.400000  1.700000  5.800000  10.700000 


 50353.000000  51.733299  126.633301  173.899994  17.500000  1.000000  2013.000000  2.000000  1.000000  -29.200001  -4.400000  4.800000  -14.290000  0.000000  -23.000000  -17.900000  -15.000000  -9.500000  -2.300000  1.900000 


 59113.000000  24.733299  116.716698  226.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  11.500000  0.000000  2.000000  -96.000000  0.000000  13.100000  13.400000  0.000000  0.000000  0.000000  0.000000 


 55598.000000  29.150000  91.466698  3551.699951  999999.000000  1.000000  2013.000000  2.000000  1.000000  -0.500000  0.100000  0.000000  -1.000000  0.000000  2.100000  3.400000  3.600000  4.900000  7.400000  11.200000 


 53915.000000  35.549999  106.666702  1346.599976  999999.000000  1.000000  2013.000000  2.000000  1.000000  -3.100000  1.000000  1.000000  -76.000000  1.000000  -3.400000  -1.900000  0.000000  2.800000  6.900000  11.500000 


 57432.000000  30.766701  108.400002  186.699997  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.500000  0.200000  5.900000  -0.620000  0.000000  8.200000  9.300000  10.600000  13.500000  15.300000  19.000000 


 57512.000000  29.966700  106.283302  230.600006  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.400000  0.200000  9.400000  -0.530000  0.000000  7.500000  8.600000  10.700000  12.700000  16.500000  19.400000 


 57517.000000  29.283300  106.250000  256.299988  999999.000000  1.000000  2013.000000  2.000000  1.000000  8.400000  0.000000  5.000000  -75.000000  0.000000  9.100000  10.500000  11.700000  13.500000  16.100000  19.100000 


 57523.000000  29.866699  107.683296  214.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.700000  0.100000  5.900000  -0.660000  0.000000  8.100000  8.900000  0.000000  0.000000  0.000000  0.000000 


 57633.000000  28.833300  108.766701  665.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  3.500000  -0.600000  22.700001  -0.210000  0.000000  4.500000  5.600000  6.400000  8.200000  10.600000  14.400000 


 57348.000000  31.016701  109.500000  299.799988  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.900000  2.600000  14.900000  -0.630000  0.000000  7.500000  9.400000  10.200000  12.600000  16.000000  18.799999 


 57426.000000  30.683300  107.800003  454.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.300000  -1.000000  7.000000  -64.000000  0.000000  6.300000  7.400000  7.900000  9.900000  14.000000  17.400000 


 57612.000000  29.016701  106.400002  254.800003  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.300000  -1.000000  8.100000  -0.560000  0.000000  8.200000  8.700000  0.000000  0.000000  0.000000  0.000000 


 57506.000000  29.366699  105.883301  319.600006  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.800000  0.600000  7.400000  -55.689999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57338.000000  31.116699  108.250000  216.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  7.300000  0.100000  6.800000  -58.540001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 57519.000000  29.150000  107.083298  559.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  5.600000  -0.700000  15.400000  -29.400000  0.000000  6.300000  7.400000  8.100000  9.700000  12.600000  15.700000 


 56586.000000  27.350000  103.716698  1949.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  2.800000  0.000000  3.000000  -70.000000  0.000000  6.900000  8.200000  8.000000  9.800000  12.900000  15.600000 


 56966.000000  23.600000  101.983299  400.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  17.000000  0.000000  18.000000  23.000000  0.000000  20.900000  20.000000  20.200001  21.700001  23.600000  25.299999 


 54470.000000  41.016701  122.033302  5.500000  999999.000000  1.000000  2013.000000  2.000000  1.000000  -10.600000  -2.000000  3.000000  -48.000000  0.000000  -6.300000  -3.900000  -0.200000  1.800000  6.000000  10.500000 


 53780.000000  37.900002  113.150002  1066.099976  1066.599976  1.000000  2013.000000  2.000000  1.000000  -8.300000  0.000000  6.000000  71.000000  0.000000  -7.300000  -4.500000  -3.200000  -0.700000  2.600000  8.000000 


 50937.000000  45.033298  121.083298  249.899994  999999.000000  1.000000  2013.000000  2.000000  1.000000  -15.900000  -3.000000  4.000000  290.000000  3.000000  -15.400000  -10.400000  -6.700000  -2.900000  0.200000  7.400000 


 50892.000000  46.799999  134.000000  54.400002  999999.000000  1.000000  2013.000000  2.000000  1.000000  -22.500000  -2.000000  4.000000  -53.000000  0.000000  -8.500000  -6.100000  -2.300000  1.500000  4.600000  8.100000 


 54535.000000  39.283298  118.466698  3.200000  4.400000  1.000000  2013.000000  2.000000  1.000000  -5.600000  -1.000000  1.000000  -71.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54436.000000  40.400002  118.949997  254.300003  228.699997  1.000000  2013.000000  2.000000  1.000000  -8.600000  -8.000000  1.000000  -0.660000  0.000000  -7.800000  -4.800000  -3.700000  -0.400000  5.100000  10.900000 


 57955.000000  25.616699  110.666702  224.000000  225.199997  1.000000  2013.000000  2.000000  1.000000  7.500000  1.000000  48.000000  -45.000000  0.000000  7.900000  8.300000  10.100000  11.600000  15.200000  19.299999 


 55578.000000  29.250000  88.883301  3836.100098  999999.000000  1.000000  2013.000000  2.000000  1.000000  -0.300000  0.000000  0.000000  0.000000  3.000000  -3.200000  -0.800000  0.300000  2.300000  4.600000  11.300000 


 57481.000000  30.950001  113.566704  31.500000  34.700001  1.000000  2013.000000  2.000000  1.000000  3.200000  0.000000  17.000000  -52.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 


 54915.000000  35.433300  116.599998  33.299999  999999.000000  1.000000  2013.000000  2.000000  1.000000  -0.800000  0.000000  3.000000  -60.000000  0.000000  -0.400000  0.000000  1.600000  4.200000  8.400000  14.200000 


 58243.000000  32.933300  119.833298  3.000000  999999.000000  1.000000  2013.000000  2.000000  1.000000  1.700000  0.000000  10.000000  -74.000000  0.000000  3.100000  3.900000  0.000000  0.000000  0.000000  0.000000 


