999999.00 2014.00 4.00 28.00 300.00 -31.52 94.70 999999.00 21.00 999999.00 1031.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -28.53 -0.59 999999.00 21.00 999999.00 1022.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -28.17 60.28 999999.00 21.00 999999.00 1020.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 140.00 -28.12 64.68 999999.00 21.00 1022.30 1022.30 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 250.00 -27.68 -41.52 999999.00 21.00 1023.00 1023.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 350.00 -27.68 -41.52 999999.00 21.00 1022.70 1022.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -27.20 -149.90 999999.00 11.00 999999.00 1017.90 180.00 6.00 22.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -26.81 48.00 999999.00 21.00 999999.00 1012.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -24.10 9.00 999999.00 10.00 999999.00 1018.10 140.00 8.00 21.00 17.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -23.39 101.38 999999.00 21.00 999999.00 1021.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -15.78 45.12 999999.00 21.00 999999.00 1012.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -15.14 -9.23 999999.00 21.00 1015.00 1015.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -12.00 152.20 999999.00 11.00 999999.00 1010.30 160.00 8.00 29.50 24.50 999999.00 20000.00 3.00 75.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -9.91 -9.98 999999.00 21.00 999999.00 1011.90 80.00 5.00 25.60 999999.00 76.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -9.91 -9.98 999999.00 21.00 999999.00 1011.30 100.00 6.00 25.60 999999.00 76.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -9.14 64.10 999999.00 21.00 999999.00 1011.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -9.13 64.09 999999.00 21.00 999999.00 1012.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -8.96 96.73 999999.00 21.00 999999.00 1010.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -8.96 96.73 999999.00 21.00 999999.00 1011.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -6.60 42.45 999999.00 21.00 999999.00 1010.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -6.60 42.45 999999.00 21.00 999999.00 1011.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -6.56 42.46 999999.00 21.00 999999.00 1010.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -5.01 165.17 999999.00 21.00 999999.00 999999.00 70.00 2.00 29.40 999999.00 75.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -4.96 156.01 999999.00 21.00 999999.00 1009.30 350.00 6.00 28.40 999999.00 83.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -2.84 73.97 999999.00 21.00 999999.00 1011.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -2.00 156.04 999999.00 21.00 999999.00 1008.40 330.00 5.00 29.20 999999.00 81.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -1.99 156.03 999999.00 21.00 999999.00 1009.20 340.00 5.00 29.40 999999.00 79.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -1.98 156.03 999999.00 21.00 999999.00 1010.00 330.00 5.00 29.30 999999.00 79.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 -1.86 96.16 999999.00 21.00 999999.00 1011.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 -1.85 96.15 999999.00 21.00 999999.00 1010.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 -1.85 96.15 999999.00 21.00 999999.00 1011.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 330.00 -1.66 -24.99 999999.00 21.00 999999.00 1009.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 1.20 104.00 999999.00 10.00 999999.00 1012.60 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 1.20 104.00 999999.00 10.00 999999.00 1012.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 2.50 -8.40 999999.00 10.00 999999.00 1008.60 160.00 3.00 27.70 23.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 4.37 49.88 999999.00 21.00 999999.00 1010.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 4.94 137.31 999999.00 21.00 999999.00 1010.40 250.00 1.00 28.60 999999.00 78.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 4.97 156.03 999999.00 21.00 999999.00 1010.20 240.00 1.00 28.70 999999.00 79.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 4.97 156.04 999999.00 21.00 999999.00 1008.90 90.00 3.00 29.50 999999.00 74.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 4.98 156.04 999999.00 21.00 999999.00 1010.70 40.00 2.00 29.70 999999.00 73.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 5.00 -10.90 999999.00 11.00 999999.00 1008.80 230.00 10.00 27.00 27.00 999999.00 20000.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 5.91 86.62 999999.00 21.00 999999.00 1010.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 8.10 73.70 999999.00 11.00 999999.00 1010.00 320.00 7.00 30.00 25.30 999999.00 10000.00 2.00 100.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 11.71 59.12 999999.00 21.00 999999.00 1012.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 12.40 55.07 999999.00 21.00 999999.00 1010.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 12.40 55.07 999999.00 21.00 999999.00 1011.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 13.78 58.72 999999.00 21.00 999999.00 1011.40 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 13.99 86.98 999999.00 21.00 999999.00 1012.30 260.00 2.00 30.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 14.50 -53.00 999999.00 10.00 999999.00 1016.80 80.00 7.00 25.40 20.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 14.50 -53.00 999999.00 10.00 999999.00 1016.90 80.00 8.00 25.30 20.50 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 14.50 -53.00 999999.00 10.00 999999.00 1016.40 70.00 8.00 25.30 20.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 14.96 -48.91 999999.00 21.00 999999.00 1017.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 130.00 14.96 -48.90 999999.00 21.00 999999.00 1017.80 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 255.00 15.40 73.76 999999.00 21.00 999999.00 1009.70 190.00 2.00 28.60 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 15.90 -57.50 999999.00 10.00 999999.00 1016.60 70.00 6.00 25.60 20.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 15.90 -57.50 999999.00 10.00 999999.00 1016.00 50.00 6.00 25.50 20.60 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 16.75 59.97 999999.00 21.00 999999.00 1010.90 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 17.90 -66.50 999999.00 10.00 999999.00 1014.80 100.00 7.00 27.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 17.90 -66.50 999999.00 10.00 999999.00 1015.10 100.00 7.00 27.10 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 17.90 -66.50 999999.00 10.00 999999.00 1015.30 100.00 7.00 27.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 18.83 67.08 999999.00 21.00 999999.00 1011.30 310.00 999999.00 27.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 19.13 -49.91 999999.00 21.00 999999.00 1019.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 19.13 -49.91 999999.00 21.00 999999.00 1019.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 20.28 -64.79 999999.00 21.00 999999.00 1017.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 20.44 -23.14 999999.00 21.00 999999.00 999999.00 20.00 5.00 20.20 999999.00 89.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 20.44 -23.14 999999.00 21.00 999999.00 999999.00 20.00 5.00 20.20 999999.00 88.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 100.00 21.10 70.10 999999.00 21.00 999999.00 1008.70 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 300.00 21.10 70.10 999999.00 21.00 999999.00 1010.20 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
999999.00 2014.00 4.00 28.00 200.00 22.57 66.10 999999.00 21.00 999999.00 1010.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 999999.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 9.00 
